code,type,text,weight
work_C_to_df_wood,intro,Es un día en el que la estabilidad laboral es baja y los errores y retrasos se repiten.,1
work_C_to_df_wood,effect,Un estado inestable sacude el trabajo general y empeora los resultados.,1
work_C_to_df_wood,action,Pide ayuda a tus compañeros con tareas pesadas.,1
work_C_to_df_wood,state,"Debido a que el centro se sacude, es fácil dejarse llevar por el entorno y la fuerte energía del cambio puede sacudir el ritmo y conducir a variables inesperadas.",1
work_C_to_ex_earth,intro,Es un día en el que la estabilidad laboral es baja y los errores y retrasos se repiten.,1
work_C_to_ex_earth,effect,Un estado inestable sacude el trabajo general y empeora los resultados.,1
work_C_to_ex_earth,action,Pide ayuda a tus compañeros con tareas pesadas.,1
work_C_to_ex_earth,state,Una mente que se niega a cambiar puede bloquear oportunidades y la energía turbia puede ralentizar tu ritmo y hacer que tus pensamientos sean pesados.,1
work_C_to_ex_fire,intro,Es un día en el que la estabilidad laboral es baja y los errores y retrasos se repiten.,1
work_C_to_ex_fire,effect,Un estado inestable sacude el trabajo general y empeora los resultados.,1
work_C_to_ex_fire,action,Pide ayuda a tus compañeros con tareas pesadas.,1
work_C_to_ex_fire,state,"Una mente que se niega a cambiar puede bloquear las oportunidades y la energía clara puede fluir hacia una atmósfera excitada, nublando la precaución.",1
work_C_to_ex_water,intro,Es un día en el que la estabilidad laboral es baja y los errores y retrasos se repiten.,1
work_C_to_ex_water,effect,Un estado inestable sacude el trabajo general y empeora los resultados.,1
work_C_to_ex_water,action,Pide ayuda a tus compañeros con tareas pesadas.,1
work_C_to_ex_water,state,"Una mente que se niega a cambiar puede bloquear oportunidades, y la energía de la lluvia y la nieve puede estimular emociones y sentimientos internos, lo que puede aumentar el impacto.",1
work_C_to_ex_wood,intro,Es un día en el que la estabilidad laboral es baja y los errores y retrasos se repiten.,1
work_C_to_ex_wood,effect,Un estado inestable sacude el trabajo general y empeora los resultados.,1
work_C_to_ex_wood,action,Pide ayuda a tus compañeros con tareas pesadas.,1
work_C_to_ex_wood,state,"Negarse al cambio puede bloquear oportunidades, y la fuerte energía del cambio puede alterar el ritmo y generar variables inesperadas.",1
work_C1,intro,"La energía en el trabajo hoy es bastante baja, por lo que es mejor concentrarse tranquilamente en sus deberes.",1
work_C1,intro,"Hoy tendrás mucha energía laboral, por lo que deberás concentrarte en reducir los errores en lugar de ser codicioso.",1
work_C1,effect,Es importante realizar una doble verificación ya que pueden ocurrir errores involuntarios o conflictos en el trabajo.,1
work_C1,effect,Es un día seguro para concentrarse únicamente en su función asignada en lugar de probar cosas nuevas o sugerir cosas nuevas.,1
work_C1,action,"Hoy en día, es mejor realizar tareas básicas con tranquilidad en lugar de intentar destacar.",1
work_C1,action,Es mejor dejar en suspenso las decisiones o sugerencias que no sean urgentes hasta que la situación mejore.,1
work_C1_geum_df_earth,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_df_earth,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_df_earth,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_df_earth,state,"Debido a la falta de determinación, es fácil que se acumulen opciones indecisas, y la energía turbia puede reducir la motivación y nublar el juicio.",1
work_C1_geum_df_fire,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_df_fire,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_df_fire,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_df_fire,state,"Debido a la falta de determinación, es fácil tomar decisiones indecisas, y el Yang emocionado puede disipar la calma y provocar errores menores.",1
work_C1_geum_df_water,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_df_water,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_df_water,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_df_water,state,"Debido a la falta de determinación, es fácil que se acumulen decisiones indecisas, y es posible que la energía de la lluvia y la nieve no calme sus emociones, lo que hace que su corazón se sienta pesado.",1
work_C1_geum_df_wood,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_df_wood,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_df_wood,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_df_wood,state,"Debido a la falta de determinación, es fácil que se acumulen opciones indecisas y la energía del cambio puede seguir interfiriendo y alterando los planes.",1
work_C1_geum_ex_earth,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_ex_earth,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_ex_earth,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_ex_earth,state,"La agudeza puede ir demasiado lejos y suponer una carga para quienes le rodean, y la energía turbia puede reducir la motivación y nublar su juicio.",1
work_C1_geum_ex_fire,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_ex_fire,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_ex_fire,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_ex_fire,state,"Su agudeza puede ir demasiado lejos y suponer una carga para quienes le rodean, y su energía excitada puede disipar su calma y provocar errores menores.",1
work_C1_geum_ex_water,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_ex_water,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_ex_water,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_ex_water,state,"Tu agudeza puede ir demasiado lejos y suponer una carga para quienes te rodean, y la energía de la lluvia y la nieve no puede calmar tus emociones, haciendo que tu corazón se sienta pesado.",1
work_C1_geum_ex_wood,intro,Es un día en el que la capacidad laboral se reduce considerablemente e incluso las tareas básicas se vuelven difíciles.,1
work_C1_geum_ex_wood,effect,La concentración se vuelve extremadamente baja y los errores se repiten en tareas importantes.,1
work_C1_geum_ex_wood,action,Haga solo la cantidad mínima de trabajo hoy y posponga cualquier tarea irrazonable.,1
work_C1_geum_ex_wood,state,"Tu agudeza puede ir demasiado lejos y suponer una carga para quienes te rodean, y la energía del cambio puede seguir interfiriendo con tus planes.",1
work_C1_hwa_df_earth,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_df_earth,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_df_earth,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_df_earth,state,"Es fácil que sus sentimientos no se transmitan adecuadamente debido al bloqueo de la expresión, y la energía turbia puede reducir la motivación y nublar su juicio.",1
work_C1_hwa_df_fire,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_df_fire,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_df_fire,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_df_fire,state,"Es fácil que sus sentimientos no se transmitan adecuadamente debido al bloqueo de la expresión, y la energía excitada puede dispersar su calma y provocar errores menores.",1
work_C1_hwa_df_water,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_df_water,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_df_water,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_df_water,state,"Debido a que las expresiones están bloqueadas, es fácil que sus sentimientos no se transmitan adecuadamente y la energía de la lluvia y la nieve no puede calmar sus emociones, lo que puede hacer que su corazón se sienta pesado.",1
work_C1_hwa_df_wood,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_df_wood,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_df_wood,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_df_wood,state,"Es fácil que tus sentimientos no se transmitan adecuadamente debido al bloqueo de expresión, y la energía del cambio puede seguir interfiriendo y alterando tus planes.",1
work_C1_hwa_ex_earth,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_ex_earth,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_ex_earth,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_ex_earth,state,"Es fácil que las emociones causen fricción incluso por cosas pequeñas, y la energía turbia puede reducir la motivación y nublar el juicio.",1
work_C1_hwa_ex_fire,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_ex_fire,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_ex_fire,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_ex_fire,state,"Es fácil que las emociones causen fricción incluso por cosas pequeñas, y la energía excitada puede alterar la calma y provocar errores menores.",1
work_C1_hwa_ex_water,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_ex_water,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_ex_water,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_ex_water,state,"Es fácil que surjan emociones incluso por cosas pequeñas, y la energía de la lluvia y la nieve no puede calmar tus emociones, lo que hace que tu corazón se sienta pesado.",1
work_C1_hwa_ex_wood,intro,Es un día en el que casi no tengo motivación para trabajar y te resulta difícil realizar incluso las tareas básicas.,1
work_C1_hwa_ex_wood,effect,El agotamiento de la energía detiene todo el flujo de trabajo.,1
work_C1_hwa_ex_wood,action,Minimiza tus objetivos laborales del día y prioriza la recuperación.,1
work_C1_hwa_ex_wood,state,"Si está impulsado emocionalmente, es fácil que surjan fricciones incluso por cosas pequeñas, y la energía del cambio puede seguir interfiriendo e interrumpiendo sus planes.",1
work_C1_mok_df_earth,intro,Es un día en el que el crecimiento empresarial se detiene por completo y las capacidades realmente se reducen.,1
work_C1_mok_df_earth,effect,La disminución de las capacidades está sacudiendo el trabajo existente.,1
work_C1_mok_df_earth,action,Deja de probar cosas nuevas por completo y limítate a lo básico.,1
work_C1_mok_df_earth,state,"Si dudas durante mucho tiempo, es fácil que una oportunidad se te escape de las manos y la energía turbia puede reducir la motivación y nublar tu juicio.",1
work_C1_mok_df_fire,intro,Es un día en el que el crecimiento empresarial se detiene por completo y las capacidades realmente se reducen.,1
