code,type,text,weight
money_D_geum_df_fire,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_df_fire,state,"Decizia poate fi foarte slăbită, iar orice alegere poate duce la regret, iar yang-ul puternic poate încuraja impulsurile și duce la acțiuni nesăbuite.",1
money_D_geum_df_water,intro,Aceasta este o zi în care averea ta financiară este la cel mai scăzut nivel și toate deciziile financiare sunt riscante.,1
money_D_geum_df_water,effect,Judecata ta asupra bogăției devine extrem de tulbure și orice alegere pe care o faci va duce la pierdere.,1
money_D_geum_df_water,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_df_water,state,"Determinarea ta poate fi ruptă foarte mult, iar orice alegere pe care o faci poate avea ca rezultat regret, iar forța ploii abundente și a zăpezii îți poate zdruncina emoțiile violent, făcând dificil să le stăpânești.",1
money_D_geum_df_wood,intro,Aceasta este o zi în care averea ta financiară este la cel mai scăzut nivel și toate deciziile financiare sunt riscante.,1
money_D_geum_df_wood,effect,Judecata ta asupra bogăției devine extrem de tulbure și orice alegere pe care o faci va duce la pierdere.,1
money_D_geum_df_wood,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_df_wood,state,"Determinarea ta poate fi ruptă în mare măsură, orice alegere pe care o faci se poate sfârși în regret, iar energia aprigă a schimbării poate face ca toate previziunile tale să rătăcească.",1
money_D_geum_ex_earth,intro,Aceasta este o zi în care averea ta financiară este la cel mai scăzut nivel și toate deciziile financiare sunt riscante.,1
money_D_geum_ex_earth,effect,Judecata ta asupra bogăției devine extrem de tulbure și orice alegere pe care o faci va duce la pierdere.,1
money_D_geum_ex_earth,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_ex_earth,state,"Dacă claritatea merge prea departe, poate crea o ruptură profundă cu împrejurimile, iar energia densă și tulbure poate încetini foarte mult totul.",1
money_D_geum_ex_fire,intro,Aceasta este o zi în care averea ta financiară este la cel mai scăzut nivel și toate deciziile financiare sunt riscante.,1
money_D_geum_ex_fire,effect,Judecata ta asupra bogăției devine extrem de tulbure și orice alegere pe care o faci va duce la pierdere.,1
money_D_geum_ex_fire,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_ex_fire,state,"Claritatea poate merge prea departe și poate crea rupturi profunde cu cei din jurul tău, iar yang-ul puternic poate încuraja impulsurile și poate duce la acțiuni nesăbuite.",1
money_D_geum_ex_water,intro,Aceasta este o zi în care averea ta financiară este la cel mai scăzut nivel și toate deciziile financiare sunt riscante.,1
money_D_geum_ex_water,effect,Judecata ta asupra bogăției devine extrem de tulbure și orice alegere pe care o faci va duce la pierdere.,1
money_D_geum_ex_water,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_ex_water,state,"Claritatea poate merge prea departe și poate crea crăpături adânci în împrejurimi, iar forța ploii abundente și a zăpezii vă poate zgudui violent emoțiile, făcând dificil să le controlați.",1
money_D_geum_ex_wood,intro,Aceasta este o zi în care averea ta financiară este la cel mai scăzut nivel și toate deciziile financiare sunt riscante.,1
money_D_geum_ex_wood,effect,Judecata ta asupra bogăției devine extrem de tulbure și orice alegere pe care o faci va duce la pierdere.,1
money_D_geum_ex_wood,action,"Astăzi, încetează complet să faci nimic legat de bani.",1
money_D_geum_ex_wood,state,"Claritatea poate merge prea departe și poate crea crăpături adânci în împrejurimi, iar energia feroce a schimbării poate face ca toate previziunile să rătăcească.",1
money_D_hwa_df_earth,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_df_earth,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_df_earth,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_df_earth,state,"Modalitatea de a-și transmite sentimentele este complet închisă, ceea ce poate adânci neînțelegerile și deconectarea, iar energia groasă și tulbure poate încetini foarte mult totul.",1
money_D_hwa_df_fire,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_df_fire,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_df_fire,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_df_fire,state,"Calea de a-și comunica sentimentele este complet închisă, ceea ce poate adânci neînțelegerile și deconectarea, iar energia pozitivă puternică poate încuraja impulsurile și poate duce la acțiuni nesăbuite.",1
money_D_hwa_df_water,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_df_water,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_df_water,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_df_water,state,"Modalitatea de a-și comunica sentimentele este complet închisă, ceea ce poate adânci neînțelegerile și deconectarea, iar forța ploii abundente și a zăpezii poate zgudui violent emoțiile, făcând dificilă controlul acestora.",1
money_D_hwa_df_wood,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_df_wood,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_df_wood,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_df_wood,state,"Calea de a-și comunica sentimentele este complet închisă, neînțelegerile și deconectarea se pot adânci, iar energia aprigă a schimbării poate face ca toate previziunile să se rătăcească.",1
money_D_hwa_ex_earth,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_ex_earth,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_ex_earth,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_ex_earth,state,"Emoțiile supraîncălzite se pot răspândi într-un conflict ireparabil, iar energia densă tulbure poate încetini foarte mult totul.",1
money_D_hwa_ex_fire,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_ex_fire,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_ex_fire,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_ex_fire,state,"Emoțiile supraîncălzite pot duce la conflicte ireversibile, iar yang-ul puternic poate încuraja impulsurile și duce la acțiuni nesăbuite.",1
money_D_hwa_ex_water,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_ex_water,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_ex_water,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_ex_water,state,"Emoțiile supraîncălzite se pot răspândi într-un conflict ireparabil, iar forța ploii abundente și a zăpezii scutură emoțiile violent, făcând controlul dificil.",1
money_D_hwa_ex_wood,intro,"Aceasta este o zi în care intuiția ta financiară poate fi complet blocată, ducând la cele mai proaste decizii.",1
money_D_hwa_ex_wood,effect,Un sentiment greșit al bogăției creează pierderi ireversibile.,1
money_D_hwa_ex_wood,action,Suprimați-vă cu strictețe impulsurile legate de material și treceți peste zi.,1
money_D_hwa_ex_wood,state,"Emoțiile supraîncălzite se pot răspândi într-un conflict ireparabil, iar energia acerbă a schimbării poate face ca toate previziunile să se rătăcească.",1
money_D_mok_df_earth,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_df_earth,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_df_earth,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_df_earth,state,"Frica te poate opri complet să acționezi și chiar te poate face să pierzi oportunități, iar energia densă și tulbure poate încetini foarte mult totul.",1
money_D_mok_df_fire,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_df_fire,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_df_fire,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_df_fire,state,"Frica poate opri complet o acțiune și chiar duce la pierderea oportunităților, iar energia pozitivă puternică poate încuraja impulsurile și poate duce la acțiuni nesăbuite.",1
money_D_mok_df_water,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_df_water,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_df_water,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_df_water,state,"Frica te poate opri complet să acționezi și chiar te poate face să pierzi oportunități, iar forța ploii abundente și a zăpezii îți poate zdruncina emoțiile atât de tare încât devine dificil să le controlezi.",1
money_D_mok_df_wood,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_df_wood,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_df_wood,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_df_wood,state,"Frica poate opri complet acțiunea și poate duce chiar la pierderea oportunităților, iar energia feroce a schimbării poate face ca toate previziunile să se rătăcească.",1
money_D_mok_ex_earth,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_ex_earth,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_ex_earth,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_ex_earth,state,"Motivația incontrolabilă poate duce la accidente nerezonabile, iar energia densă tulbure poate încetini foarte mult totul.",1
money_D_mok_ex_fire,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_ex_fire,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_ex_fire,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_ex_fire,state,"Motivația incontrolabilă poate duce la accidente nerezonabile, iar energia pozitivă puternică poate încuraja impulsurile și poate duce la acțiuni nesăbuite.",1
money_D_mok_ex_water,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_ex_water,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_ex_water,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_ex_water,state,"Motivația incontrolabilă poate duce la accidente nerezonabile, iar forța ploii abundente și a zăpezii poate zgudui violent emoțiile, îngreunând controlul.",1
money_D_mok_ex_wood,intro,Este o zi în care extinderea bogăției este complet blocată și doar pierderile cresc.,1
money_D_mok_ex_wood,effect,Fiecare încercare de a avea bogăție se întoarce și înrăutățește situația.,1
money_D_mok_ex_wood,action,Opriți toate activitățile materiale astăzi și faceți planuri pentru mâine.,1
money_D_mok_ex_wood,state,"Motivația incontrolabilă poate duce la gândire nerezonabilă, iar energia feroce a schimbării poate face ca toate predicțiile să se rătăcească.",1
money_D_su_df_earth,intro,Este o zi în care fluxul de bogăție este complet blocat și nu există nici un timp sau oportunitate.,1
money_D_su_df_earth,effect,"Momentul tuturor deciziilor financiare este oprit, producând cele mai proaste rezultate.",1
