code,type,text,weight
work_C_hwa_ex_fire,action,Basta fazer as tarefas mínimas essenciais e não exagerar.,1
work_C_hwa_ex_fire,state,"É fácil as emoções entrarem em conflito e a energia clara pode fluir para uma atmosfera excitada, fazendo com que a cautela fique turva.",1
work_C_hwa_ex_water,intro,É um dia em que você se sente desmotivado para trabalhar e tem dificuldade para se concentrar.,1
work_C_hwa_ex_water,effect,A falta de energia reduz a velocidade geral e a qualidade do trabalho.,1
work_C_hwa_ex_water,action,Basta fazer as tarefas mínimas essenciais e não exagerar.,1
work_C_hwa_ex_water,state,"É fácil as emoções entrarem em conflito, e a energia da chuva e da neve pode estimular emoções e sentimentos internos, o que pode aumentar o impacto.",1
work_C_hwa_ex_wood,intro,É um dia em que você se sente desmotivado para trabalhar e tem dificuldade para se concentrar.,1
work_C_hwa_ex_wood,effect,A falta de energia reduz a velocidade geral e a qualidade do trabalho.,1
work_C_hwa_ex_wood,action,Basta fazer as tarefas mínimas essenciais e não exagerar.,1
work_C_hwa_ex_wood,state,"É fácil as emoções entrarem em conflito, e a forte energia da mudança pode abalar o ritmo e levar a variáveis inesperadas.",1
work_C_mok_df_earth,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_df_earth,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_df_earth,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_df_earth,state,"A hesitação em tentar coisas novas pode retardar o progresso, e a energia turva pode desacelerar seu ritmo e tornar seus pensamentos pesados.",1
work_C_mok_df_fire,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_df_fire,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_df_fire,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_df_fire,state,"A hesitação em tentar coisas novas pode retardar o progresso, e a energia limpa pode levar a uma atmosfera entusiasmada, o que pode obscurecer a cautela.",1
work_C_mok_df_water,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_df_water,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_df_water,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_df_water,state,"A hesitação em tentar coisas novas pode retardar o progresso, e a energia da chuva e da neve pode estimular as emoções e o eu interior, o que pode aumentar o impacto.",1
work_C_mok_df_wood,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_df_wood,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_df_wood,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_df_wood,state,"A hesitação em tentar coisas novas pode retardar o progresso, e a forte energia da mudança pode abalar o ritmo e levar a variáveis inesperadas.",1
work_C_mok_ex_earth,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_ex_earth,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_ex_earth,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_ex_earth,state,"A motivação excessiva pode fazer com que você exagere, e a energia turva pode desacelerá-lo e tornar seus pensamentos pesados.",1
work_C_mok_ex_fire,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_ex_fire,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_ex_fire,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_ex_fire,state,"Se você estiver muito motivado, poderá se esforçar para fazer as coisas, e sua energia clara poderá fluir para uma atmosfera excitada, o que poderá obscurecer sua prudência.",1
work_C_mok_ex_water,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_ex_water,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_ex_water,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_ex_water,state,"Se você tiver muita motivação, poderá exagerar, e a energia da chuva e da neve poderá estimular suas emoções e seu eu interior, o que pode aumentar o impacto.",1
work_C_mok_ex_wood,intro,É um dia em que a capacidade de trabalho está temporariamente bloqueada e o progresso é retardado.,1
work_C_mok_ex_wood,effect,Capacidades estagnadas diminuem o desempenho no trabalho e reduzem oportunidades.,1
work_C_mok_ex_wood,action,"Mantenha-se estável em sua função atual, em vez de tentar algo novo.",1
work_C_mok_ex_wood,state,"A motivação excessiva pode levar a exageros, e a forte energia da mudança pode abalar o ritmo e levar a variáveis inesperadas.",1
work_C_su_df_earth,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_df_earth,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_df_earth,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_df_earth,state,"É fácil perder o controle do fluxo devido à falta de flexibilidade, e a energia turva pode desacelerá-lo e tornar seus pensamentos pesados.",1
work_C_su_df_fire,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_df_fire,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_df_fire,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_df_fire,state,"Devido à falta de flexibilidade, é fácil perder o controle do fluxo, e a energia clara pode fluir para uma atmosfera excitada, o que pode obscurecer sua prudência.",1
work_C_su_df_water,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_df_water,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_df_water,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_df_water,state,"Devido à falta de flexibilidade, é fácil perder o controle do fluxo, e a energia da chuva e da neve pode estimular as emoções e o eu interior, o que pode aumentar o impacto.",1
work_C_su_df_wood,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_df_wood,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_df_wood,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_df_wood,state,"Devido à falta de flexibilidade, é fácil perder o controle do fluxo, e a forte energia da mudança pode abalar o ritmo e levar a variáveis inesperadas.",1
work_C_su_ex_earth,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_ex_earth,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_ex_earth,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_ex_earth,state,"É fácil que seu julgamento seja obscurecido por emoções transbordantes, e a energia turva pode desacelerá-lo e tornar seus pensamentos pesados.",1
work_C_su_ex_fire,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_ex_fire,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_ex_fire,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_ex_fire,state,"O julgamento pode facilmente ser obscurecido por emoções transbordantes, e a energia clara pode fluir para uma atmosfera excitada, o que pode obscurecer a prudência.",1
work_C_su_ex_water,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_ex_water,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_ex_water,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_ex_water,state,"É fácil para o seu julgamento ficar turvo devido às emoções transbordantes, e a energia da chuva e da neve pode estimular suas emoções e seu eu interior, o que pode aumentar o impacto.",1
work_C_su_ex_wood,intro,É um dia em que a comunicação no trabalho está bloqueada e é provável que surjam conflitos na colaboração.,1
work_C_su_ex_wood,effect,"Erros de comunicação se repetem, atrasando o trabalho de toda a equipe.",1
work_C_su_ex_wood,action,Comunique-se e confirme claramente antes que surjam mal-entendidos.,1
work_C_su_ex_wood,state,"O julgamento pode facilmente ser obscurecido pelas emoções, e a forte energia da mudança pode abalar o ritmo e levar a variáveis ​​inesperadas.",1
work_C_to_df_earth,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_df_earth,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_df_earth,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_df_earth,state,"Como seu centro está abalado, é fácil ser influenciado pelo ambiente, e a energia turva pode desacelerá-lo e tornar seus pensamentos pesados.",1
work_C_to_df_fire,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_df_fire,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_df_fire,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_df_fire,state,"Como seu centro está abalado, é fácil ser influenciado pelas pessoas ao seu redor, e sua energia clara pode fluir para uma atmosfera excitada, o que pode obscurecer sua prudência.",1
work_C_to_df_water,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_df_water,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_df_water,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_df_water,state,"Como o seu centro está abalado, é fácil ser influenciado pelo ambiente, e a energia da chuva e da neve pode estimular as suas emoções e o seu eu interior, o que pode aumentar o impacto.",1
work_C_to_df_wood,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_df_wood,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_df_wood,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_df_wood,state,"Como o centro está abalado, é fácil ser influenciado pelo ambiente, e a forte energia da mudança pode abalar o ritmo e levar a variáveis inesperadas.",1
work_C_to_ex_earth,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_ex_earth,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_ex_earth,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_ex_earth,state,"Uma mente que se recusa a mudar pode bloquear oportunidades, e a energia turva pode desacelerar seu ritmo e tornar seus pensamentos pesados.",1
work_C_to_ex_fire,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_ex_fire,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_ex_fire,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_ex_fire,state,"Uma mente que se recusa a mudar pode bloquear oportunidades, e uma energia clara pode fluir para uma atmosfera excitada, obscurecendo a cautela.",1
work_C_to_ex_water,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_ex_water,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_ex_water,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
work_C_to_ex_water,state,"Uma mente que se recusa a mudar pode bloquear oportunidades, e a energia da chuva e da neve pode estimular emoções e sentimentos interiores, o que pode aumentar o impacto.",1
work_C_to_ex_wood,intro,É um dia em que a estabilidade no trabalho é baixa e os erros e atrasos se repetem.,1
work_C_to_ex_wood,effect,Um estado instável abala o trabalho geral e piora os resultados.,1
work_C_to_ex_wood,action,Peça ajuda aos seus colegas com tarefas pesadas.,1
