code,type,text,weight
work_B1_mok_df_water,action,Führen Sie grundlegende Aufgaben gewissenhaft aus und bereiten Sie sich auf Wachstumschancen vor.,1
work_B1_mok_df_water,state,"Obwohl es eher vertraut als neu ist, ist der Fluss ununterbrochen und die feuchte Energie regt die Gedanken an, verursacht aber keine große Aufregung.",1
work_B1_mok_df_wood,intro,"Das Geschäftswachstum kann langsam sein, was es schwierig macht, bei neuen Versuchen Ergebnisse zu erzielen.",1
work_B1_mok_df_wood,effect,Aufgrund der begrenzten Kapazitätserweiterung fallen die Arbeitsergebnisse geringer aus als erwartet.,1
work_B1_mok_df_wood,action,Führen Sie grundlegende Aufgaben gewissenhaft aus und bereiten Sie sich auf Wachstumschancen vor.,1
work_B1_mok_df_wood,state,"Obwohl es eher vertraut als neu bleibt, ist der Fluss ununterbrochen und die ruhige Energie der Veränderung erschüttert den normalen Fluss nur geringfügig.",1
work_B1_mok_ex_earth,intro,"Das Geschäftswachstum kann langsam sein, was es schwierig macht, bei neuen Versuchen Ergebnisse zu erzielen.",1
work_B1_mok_ex_earth,effect,Aufgrund der begrenzten Kapazitätserweiterung fallen die Arbeitsergebnisse geringer aus als erwartet.,1
work_B1_mok_ex_earth,action,Führen Sie grundlegende Aufgaben gewissenhaft aus und bereiten Sie sich auf Wachstumschancen vor.,1
work_B1_mok_ex_earth,state,"Motivation ist vorhanden, aber Ihre Antriebskraft bleibt auf einem mittelmäßigen Niveau und die trübe Energie hilft dabei, ein ordentliches Tempo beizubehalten.",1
work_B1_mok_ex_fire,intro,"Das Geschäftswachstum kann langsam sein, was es schwierig macht, bei neuen Versuchen Ergebnisse zu erzielen.",1
work_B1_mok_ex_fire,effect,Aufgrund der begrenzten Kapazitätserweiterung fallen die Arbeitsergebnisse geringer aus als erwartet.,1
work_B1_mok_ex_fire,action,Führen Sie grundlegende Aufgaben gewissenhaft aus und bereiten Sie sich auf Wachstumschancen vor.,1
work_B1_mok_ex_fire,state,"Obwohl Motivation vorhanden ist, bleibt Ihre Antriebskraft auf einem durchschnittlichen Niveau und die klare Energie sorgt für ruhige Vitalität und führt Ihren normalen Tag fort.",1
work_B1_mok_ex_water,intro,"Das Geschäftswachstum kann langsam sein, was es schwierig macht, bei neuen Versuchen Ergebnisse zu erzielen.",1
work_B1_mok_ex_water,effect,Aufgrund der begrenzten Kapazitätserweiterung fallen die Arbeitsergebnisse geringer aus als erwartet.,1
work_B1_mok_ex_water,action,Führen Sie grundlegende Aufgaben gewissenhaft aus und bereiten Sie sich auf Wachstumschancen vor.,1
work_B1_mok_ex_water,state,"Die Motivation ist vorhanden, aber die treibende Kraft bleibt auf einem normalen Niveau und die feuchte Energie regt die Gedanken an, verursacht aber keine große Aufregung.",1
work_B1_mok_ex_wood,intro,"Das Geschäftswachstum kann langsam sein, was es schwierig macht, bei neuen Versuchen Ergebnisse zu erzielen.",1
work_B1_mok_ex_wood,effect,Aufgrund der begrenzten Kapazitätserweiterung fallen die Arbeitsergebnisse geringer aus als erwartet.,1
work_B1_mok_ex_wood,action,Führen Sie grundlegende Aufgaben gewissenhaft aus und bereiten Sie sich auf Wachstumschancen vor.,1
work_B1_mok_ex_wood,state,"Die Motivation ist vorhanden, aber die treibende Kraft bleibt auf einem mittelmäßigen Niveau und die ruhige Energie der Veränderung reicht nur aus, um den normalen Fluss leicht durcheinander zu bringen.",1
work_B1_su_df_earth,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_df_earth,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_df_earth,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_df_earth,state,"Obwohl die Flexibilität abgenommen hat, wird der Fluss nicht wesentlich unterbrochen und die trübe Energie hilft dabei, ein ordentliches Tempo aufrechtzuerhalten.",1
work_B1_su_df_fire,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_df_fire,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_df_fire,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_df_fire,state,"Obwohl die Flexibilität abgenommen hat, wird der Fluss nicht wesentlich gestört und die klare Energie sorgt für ruhige Vitalität und führt zu einem normalen Tag.",1
work_B1_su_df_water,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_df_water,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_df_water,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_df_water,state,"Die Flexibilität ist reduziert, aber der Fluss wird nicht stark unterbrochen, und die feuchte Energie regt die Gedanken an, verursacht aber keine große Aufregung.",1
work_B1_su_df_wood,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_df_wood,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_df_wood,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_df_wood,state,"Obwohl die Flexibilität abgenommen hat, wird der Fluss nicht wesentlich gestört und die ruhige Energie der Veränderung bringt den normalen Fluss nur geringfügig ins Wanken.",1
work_B1_su_ex_earth,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_ex_earth,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_ex_earth,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_ex_earth,state,"Obwohl viel zu bedenken ist, vergeht der Tag ohne große Störungen und die trübe Energie hilft dabei, ein ruhiges Tempo beizubehalten.",1
work_B1_su_ex_fire,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_ex_fire,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_ex_fire,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_ex_fire,state,"Obwohl viele Gedanken vorhanden sind, vergeht der Tag ohne große Störungen, und die klare Energie verleiht ruhige Vitalität und führt den gewöhnlichen Tag fort.",1
work_B1_su_ex_water,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_ex_water,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_ex_water,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_ex_water,state,"Selbst wenn Sie viele Gedanken haben, vergeht der Tag ohne große Aufregung und die feuchte Energie regt Ihre Gedanken an, verursacht aber keine große Aufregung.",1
work_B1_su_ex_wood,intro,"Bei der Arbeit kann es zu Missverständnissen kommen, was zu Missverständnissen bei der Zusammenarbeit führen kann.",1
work_B1_su_ex_wood,effect,Fehlkommunikation verlangsamt die Arbeit und schwächt die Teamarbeit.,1
work_B1_su_ex_wood,action,Überprüfen Sie unbedingt wichtige Details und erhöhen Sie die Klarheit der Kommunikation.,1
work_B1_su_ex_wood,state,"Obwohl viele Gedanken vorhanden sind, vergeht der Tag ohne große Störungen und die ruhige Energie der Veränderung bringt den normalen Fluss nur geringfügig ins Wanken.",1
work_B1_to_df_earth,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_df_earth,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_df_earth,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_df_earth,state,"Auch wenn es ein wenig Zittern gibt, verläuft der Alltag reibungslos und die trübe Energie hilft dabei, ein ruhiges Tempo beizubehalten.",1
work_B1_to_df_fire,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_df_fire,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_df_fire,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_df_fire,state,"Obwohl es ein gewisses Zittern gibt, verläuft der Alltag reibungslos und die klare Energie sorgt für ruhige Vitalität und führt den normalen Tag fort.",1
work_B1_to_df_water,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_df_water,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_df_water,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_df_water,state,"Obwohl es zittert, verläuft der Alltag reibungslos und die feuchte Energie regt die Gedanken an, verursacht aber keine große Aufregung.",1
work_B1_to_df_wood,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_df_wood,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_df_wood,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_df_wood,state,"Obwohl es Schwankungen gibt, verläuft das tägliche Leben reibungslos und die ruhige Energie der Veränderung bringt den normalen Fluss nur geringfügig ins Wanken.",1
work_B1_to_ex_earth,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_ex_earth,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_ex_earth,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_ex_earth,state,"Die Entscheidung für Vertrautheit statt für Veränderung führt zu einem einfachen Tag, und die trübe Energie hilft dabei, ein entspanntes Tempo beizubehalten.",1
work_B1_to_ex_fire,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_ex_fire,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_ex_fire,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_ex_fire,state,"Die Wahl von Vertrautheit statt Veränderung führt zu einem gewöhnlichen Tag, und die klare Energie verleiht dem gewöhnlichen Tag ruhige Vitalität.",1
work_B1_to_ex_water,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_ex_water,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_ex_water,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_ex_water,state,"Die Wahl von Vertrautheit statt Veränderung führt zu einem normalen Tag, und die feuchte Energie regt die Gedanken an, verursacht aber nicht viel Aufregung.",1
work_B1_to_ex_wood,intro,"Es ist ein Tag, an dem die Arbeitssicherheit unterdurchschnittlich sinkt und das Fehlerrisiko steigt.",1
work_B1_to_ex_wood,effect,Nachlassende Konzentration mindert die Arbeitsqualität.,1
work_B1_to_ex_wood,action,Überprüfen und übermitteln Sie wichtige Aufgaben mehrmals.,1
work_B1_to_ex_wood,state,"Die Wahl von Vertrautheit statt Veränderung führt zu einem normalen Tag, und die ruhige Energie der Veränderung bringt den normalen Ablauf nur geringfügig ins Wanken.",1
work_C,intro,"Heutzutage ist es von Vorteil, sich mit einer Flaute der Arbeitsenergie möglichst gleichmäßig zu bewegen.",1
work_C,intro,"Die Energie am Arbeitsplatz ist heute niedrig, daher sind realistische Pläne besser als unvernünftige Ziele.",1
work_C,effect,Die Arbeitsgeschwindigkeit kann langsamer als üblich sein oder es können mehr Fehler auftreten. Daher ist eine sorgfältige Prüfung erforderlich.,1
work_C,effect,"Die Dinge können komplizierter werden oder länger dauern als erwartet, daher ist es eine gute Idee, sich etwas mehr Zeit zu nehmen.",1
work_C,action,"Fehler werden reduziert, wenn Sie Aufgaben in kurze Abschnitte aufteilen, anstatt sie alle auf einmal zu erledigen.",1
work_C,action,"Konzentrieren Sie sich heute auf das, worin Sie gut sind, und verschieben Sie das Ausprobieren neuer Bereiche auf später.",1
work_C_geum_df_earth,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_df_earth,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_df_earth,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_df_earth,state,"Wenn Ihre Entschlossenheit nachlässt, ist es leicht, wichtige Entscheidungen aufzuschieben, und trübe Energie kann Sie ausbremsen und Ihre Gedanken schwer machen.",1
work_C_geum_df_fire,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_df_fire,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_df_fire,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_df_fire,state,"Wenn Ihre Entschlossenheit nachlässt, ist es leicht, wichtige Entscheidungen aufzuschieben, und Ihre klare Energie kann in eine aufgeregte Atmosphäre übergehen, die Ihre Besonnenheit trüben kann.",1
work_C_geum_df_water,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_df_water,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_df_water,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_df_water,state,"Es ist leicht, wichtige Entscheidungen aufzuschieben, wenn Ihre Entschlossenheit nachlässt, und die Energie von Regen und Schnee kann Ihre Emotionen und Ihr inneres Selbst stimulieren, was eine größere Wirkung haben kann.",1
work_C_geum_df_wood,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_df_wood,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_df_wood,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_df_wood,state,"Es ist leicht, wichtige Entscheidungen aufgrund einer geschwächten Entschlossenheit aufzuschieben, und die starke Energie der Veränderung kann den Rhythmus erschüttern und zu unerwarteten Variablen führen.",1
work_C_geum_ex_earth,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_ex_earth,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_ex_earth,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_ex_earth,state,"Ein zu scharfes Urteilsvermögen kann dazu führen, dass Beziehungen kalt werden, und trübe Energie kann Ihr Tempo verlangsamen und Ihre Gedanken schwer machen.",1
work_C_geum_ex_fire,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_ex_fire,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_ex_fire,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_ex_fire,state,"Übermäßig scharfes Urteilsvermögen kann Beziehungen abkühlen lassen und klare Energie kann in eine aufgeregte Atmosphäre fließen, was die Besonnenheit trüben kann.",1
work_C_geum_ex_water,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_ex_water,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_ex_water,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_ex_water,state,"Ein zu scharfes Urteilsvermögen kann Beziehungen kalt machen und die Energie von Regen und Schnee kann Emotionen und innere Gefühle anregen, die eine größere Wirkung haben können.",1
work_C_geum_ex_wood,intro,"Es ist ein Tag, an dem Ihre Arbeitsfähigkeit nachlässt und es schwierig wird, Ihre Aufgaben zu erledigen.",1
work_C_geum_ex_wood,effect,Eine verminderte Konzentration führt zu Arbeitsfehlern und Verzögerungen.,1
work_C_geum_ex_wood,action,Konzentrieren Sie sich heute auf die Fertigstellung bestehender Arbeiten und nicht auf neue Aufgaben.,1
work_C_geum_ex_wood,state,"Ein zu scharfes Urteilsvermögen kann Beziehungen abkühlen lassen, und die starke Energie der Veränderung kann den Rhythmus durcheinander bringen und zu unerwarteten Variablen führen.",1
work_C_hwa_df_earth,intro,"Es ist ein Tag, an dem Sie sich unmotiviert zur Arbeit fühlen und Schwierigkeiten haben, sich zu konzentrieren.",1
work_C_hwa_df_earth,effect,Energiemangel verringert die Gesamtgeschwindigkeit und -qualität der Arbeit.,1
work_C_hwa_df_earth,action,Erledigen Sie nur das Nötigste und übertreiben Sie es nicht.,1
work_C_hwa_df_earth,state,"Aufgrund der Schwierigkeiten, sich auszudrücken, kann es leicht zu Missverständnissen kommen, und die trübe Energie kann Sie bremsen und Ihre Gedanken beschweren.",1
work_C_hwa_df_fire,intro,"Es ist ein Tag, an dem Sie sich unmotiviert zur Arbeit fühlen und Schwierigkeiten haben, sich zu konzentrieren.",1
