code,type,text,weight
money_C1_to_ex_wood,intro,C’est un jour où votre base financière est sérieusement affaiblie et où toute dépense est risquée.,1
money_C1_to_ex_wood,effect,Une base financière instable peut entraîner des pertes continues.,1
money_C1_to_ex_wood,action,Dépensez simplement le minimum nécessaire et mettez tout le reste de côté.,1
money_C1_to_ex_wood,state,"Il est facile d’ignorer les changements qui nécessitent une orientation obstinée vers la stabilité, et l’énergie du changement peut continuer à interférer et à perturber vos plans.",1
money_D,intro,"L’énergie de la richesse est aujourd’hui complètement fermée, donc toute action financière doit être réduite au minimum.",1
money_D,intro,"Aujourd’hui, c’est une époque où les flux monétaires sont inversés, donc éviter autant que possible de dépenser est la priorité absolue.",1
money_D,effect,Vous devez rester vigilant car des dépenses importantes inattendues ou des pertes financières peuvent survenir.,1
money_D,effect,C’est un jour où le risque d’erreurs est élevé dans toutes les activités financières. Il est donc prudent de reporter autant que possible les transactions ou les paiements.,1
money_D,action,Il est préférable de fermer complètement votre portefeuille aujourd'hui et de reporter toutes les décisions financières à demain.,1
money_D,action,Ne dépensez jamais d’argent de manière imprévue et vérifiez simplement le solde de votre compte bancaire.,1
money_D_geum_df_earth,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_df_earth,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_df_earth,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_df_earth,state,"Votre détermination peut être grandement brisée, et tout choix que vous faites peut entraîner des regrets, et l’énergie épaisse et trouble peut tout ralentir considérablement.",1
money_D_geum_df_fire,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_df_fire,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_df_fire,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_df_fire,state,"La capacité de décision peut être considérablement affaiblie et tout choix peut conduire à des regrets, et un yang fort peut encourager les impulsions et conduire à des actions imprudentes.",1
money_D_geum_df_water,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_df_water,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_df_water,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_df_water,state,"Votre détermination peut être grandement brisée et tout choix que vous faites peut entraîner des regrets, et la force des fortes pluies et de la neige peut ébranler violemment vos émotions, rendant difficile leur contrôle.",1
money_D_geum_df_wood,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_df_wood,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_df_wood,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_df_wood,state,"Votre détermination peut être grandement brisée, tout choix que vous faites peut se terminer par des regrets et la féroce énergie du changement peut égarer toutes vos prédictions.",1
money_D_geum_ex_earth,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_ex_earth,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_ex_earth,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_ex_earth,state,"Si la netteté va trop loin, cela peut créer une profonde rupture avec l’environnement, et l’épaisse énergie nuageuse peut tout ralentir considérablement.",1
money_D_geum_ex_fire,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_ex_fire,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_ex_fire,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_ex_fire,state,"La netteté peut aller trop loin et créer de profondes divisions avec ceux qui vous entourent, et un yang fort peut encourager les impulsions et conduire à des actions imprudentes.",1
money_D_geum_ex_water,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_ex_water,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_ex_water,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_ex_water,state,"La netteté peut aller trop loin et créer de profondes fissures avec l'environnement, et la force de fortes pluies et de neige peut ébranler violemment vos émotions, rendant difficile leur contrôle.",1
money_D_geum_ex_wood,intro,C’est un jour où votre fortune financière est au plus bas et où toutes les décisions financières sont risquées.,1
money_D_geum_ex_wood,effect,Votre jugement sur la richesse devient extrêmement obscur et tout choix que vous ferez entraînera une perte.,1
money_D_geum_ex_wood,action,"Aujourd’hui, arrêtez complètement de faire quoi que ce soit qui touche à l’argent.",1
money_D_geum_ex_wood,state,"La netteté peut aller trop loin et créer de profondes fissures avec l’environnement, et l’énergie féroce du changement peut égarer toutes les prédictions.",1
money_D_hwa_df_earth,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_df_earth,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_df_earth,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_df_earth,state,"La manière de transmettre ses sentiments est complètement fermée, ce qui peut aggraver les malentendus et la déconnexion, et l'énergie épaisse et trouble peut tout ralentir considérablement.",1
money_D_hwa_df_fire,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_df_fire,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_df_fire,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_df_fire,state,"La manière de communiquer ses sentiments est complètement fermée, ce qui peut aggraver les malentendus et la déconnexion, et une forte énergie positive peut encourager les impulsions et conduire à des actions imprudentes.",1
money_D_hwa_df_water,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_df_water,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_df_water,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_df_water,state,"La manière de communiquer ses sentiments est complètement fermée, ce qui peut aggraver les malentendus et la déconnexion, et la force des fortes pluies et de la neige peut ébranler violemment les émotions, rendant difficile leur contrôle.",1
money_D_hwa_df_wood,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_df_wood,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_df_wood,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_df_wood,state,"La manière de communiquer ses sentiments est complètement fermée, les malentendus et la déconnexion peuvent s'approfondir, et l'énergie féroce du changement peut égarer toutes les prédictions.",1
money_D_hwa_ex_earth,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_ex_earth,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_ex_earth,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_ex_earth,state,"Les émotions surchauffées peuvent se transformer en un conflit irréparable, et l’épaisse énergie nuageuse peut tout ralentir considérablement.",1
money_D_hwa_ex_fire,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_ex_fire,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_ex_fire,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_ex_fire,state,"Des émotions surchauffées peuvent conduire à des conflits irréversibles, et un yang fort peut encourager les impulsions et conduire à des actions imprudentes.",1
money_D_hwa_ex_water,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_ex_water,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
money_D_hwa_ex_water,action,Supprimez strictement vos impulsions liées au matériel et passez la journée.,1
money_D_hwa_ex_water,state,"Les émotions surchauffées peuvent se transformer en un conflit irréparable, et la force des fortes pluies et de la neige secoue violemment les émotions, rendant le contrôle difficile.",1
money_D_hwa_ex_wood,intro,"C’est un jour où votre intuition financière peut être complètement bloquée, conduisant aux pires décisions.",1
money_D_hwa_ex_wood,effect,Un mauvais sentiment de richesse crée des pertes irréversibles.,1
