code,type,text,weight
work_C1_to_df_water,state,"Vì không tập trung nên các quyết định của bạn dễ bị thay đổi, năng lượng của mưa tuyết không thể xoa dịu được cảm xúc khiến lòng bạn nặng trĩu.",1
work_C1_to_df_wood,intro,Đó là ngày mà cơ sở làm việc của bạn trở nên không ổn định và toàn bộ công việc của bạn gặp rủi ro.,1
work_C1_to_df_wood,effect,Trạng thái không ổn định tạo ra hàng loạt sai sót trong công việc.,1
work_C1_to_df_wood,action,Hãy tập trung vào một nhiệm vụ quan trọng nhất và để phần còn lại cho ngày mai.,1
work_C1_to_df_wood,state,Bởi vì bạn không tập trung nên các quyết định của bạn dễ dàng thay đổi và năng lượng của sự thay đổi có thể tiếp tục cản trở các kế hoạch của bạn.,1
work_C1_to_ex_earth,intro,Đó là ngày mà cơ sở làm việc của bạn trở nên không ổn định và toàn bộ công việc của bạn gặp rủi ro.,1
work_C1_to_ex_earth,effect,Trạng thái không ổn định tạo ra hàng loạt sai sót trong công việc.,1
work_C1_to_ex_earth,action,Hãy tập trung vào một nhiệm vụ quan trọng nhất và để phần còn lại cho ngày mai.,1
work_C1_to_ex_earth,state,"Thật dễ dàng để bỏ qua những thay đổi đòi hỏi sự định hướng ổn định cứng đầu, và năng lượng vẩn đục có thể làm giảm động lực và khả năng phán đoán của đám mây.",1
work_C1_to_ex_fire,intro,Đó là ngày mà cơ sở làm việc của bạn trở nên không ổn định và toàn bộ công việc của bạn gặp rủi ro.,1
work_C1_to_ex_fire,effect,Trạng thái không ổn định tạo ra hàng loạt sai sót trong công việc.,1
work_C1_to_ex_fire,action,Hãy tập trung vào một nhiệm vụ quan trọng nhất và để phần còn lại cho ngày mai.,1
work_C1_to_ex_fire,state,"Người ta dễ bỏ qua những thay đổi đòi hỏi sự ổn định bướng bỉnh, năng lượng phấn khích có thể làm xáo trộn sự bình tĩnh và dẫn đến những sai lầm nhỏ.",1
work_C1_to_ex_water,intro,Đó là ngày mà cơ sở làm việc của bạn trở nên không ổn định và toàn bộ công việc của bạn gặp rủi ro.,1
work_C1_to_ex_water,effect,Trạng thái không ổn định tạo ra hàng loạt sai sót trong công việc.,1
work_C1_to_ex_water,action,Hãy tập trung vào một nhiệm vụ quan trọng nhất và để phần còn lại cho ngày mai.,1
work_C1_to_ex_water,state,"Người ta dễ bỏ qua những thay đổi đòi hỏi sự ổn định bướng bỉnh, năng lượng của mưa tuyết có thể không xoa dịu được cảm xúc, khiến lòng bạn nặng trĩu.",1
work_C1_to_ex_wood,intro,Đó là ngày mà cơ sở làm việc của bạn trở nên không ổn định và toàn bộ công việc của bạn gặp rủi ro.,1
work_C1_to_ex_wood,effect,Trạng thái không ổn định tạo ra hàng loạt sai sót trong công việc.,1
work_C1_to_ex_wood,action,Hãy tập trung vào một nhiệm vụ quan trọng nhất và để phần còn lại cho ngày mai.,1
work_C1_to_ex_wood,state,Bạn rất dễ bỏ qua những thay đổi đòi hỏi một định hướng ổn định cứng đầu và năng lượng của sự thay đổi có thể tiếp tục cản trở và làm gián đoạn các kế hoạch của bạn.,1
work_D,intro,Năng lượng làm việc hôm nay gần chạm đáy nên chỉ an toàn khi chơi ở mức tối thiểu.,1
work_D,intro,Năng lượng làm việc hôm nay rất thấp nên bạn nên cẩn thận khi thử những điều mới cũng như những nhiệm vụ hiện có.,1
work_D,effect,Đây là ngày mà những sai sót và xung đột trong công việc có khả năng xảy ra cao gấp mấy lần so với bình thường và mọi hành động đều cần phải được kiểm tra kỹ lưỡng.,1
work_D,effect,"Một nhiệm vụ mới mà bạn bắt đầu hôm nay có thể trở thành gánh nặng lớn sau này, vì vậy tốt hơn hết bạn nên tạm dừng việc bắt đầu nó.",1
work_D,action,"Tại nơi làm việc hôm nay, hãy giữ im lặng và tránh đưa ra những hành động hoặc nhận xét gây chú ý.",1
work_D,action,Hãy ủy quyền những gì có thể được ủy quyền và xem xét lại hai lần trước khi tiếp tục những việc cần làm một mình.,1
work_D_geum_df_earth,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_df_earth,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_df_earth,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_df_earth,state,"Quyết tâm của bạn có thể bị phá vỡ nghiêm trọng, và bất kỳ lựa chọn nào bạn đưa ra đều có thể dẫn đến sự hối tiếc, và năng lượng dày đặc, nhiều mây có thể làm mọi thứ chậm lại rất nhiều.",1
work_D_geum_df_fire,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_df_fire,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_df_fire,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_df_fire,state,"Tính quyết đoán có thể bị suy yếu đi rất nhiều, và bất kỳ lựa chọn nào cũng có thể dẫn đến sự hối tiếc, còn dương mạnh có thể khuyến khích những xung động và dẫn đến những hành động liều lĩnh.",1
work_D_geum_df_water,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_df_water,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_df_water,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_df_water,state,"Sự quyết tâm của bạn có thể bị phá vỡ rất nhiều, và bất kỳ lựa chọn nào bạn đưa ra đều có thể dẫn đến sự hối tiếc, đồng thời sức mạnh của mưa lớn và tuyết có thể khiến cảm xúc của bạn rung chuyển dữ dội, khiến bạn khó kiểm soát được chúng.",1
work_D_geum_df_wood,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_df_wood,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_df_wood,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_df_wood,state,"Quyết tâm của bạn có thể bị phá vỡ nghiêm trọng, bất kỳ lựa chọn nào bạn đưa ra đều có thể kết thúc trong sự hối tiếc, và năng lượng thay đổi khốc liệt có thể khiến mọi dự đoán của bạn đi chệch hướng.",1
work_D_geum_ex_earth,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_ex_earth,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_ex_earth,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_ex_earth,state,"Nếu độ sắc nét đi quá xa, nó có thể tạo ra một vết nứt sâu với môi trường xung quanh, và năng lượng mây mù dày đặc có thể làm mọi thứ chậm lại rất nhiều.",1
work_D_geum_ex_fire,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_ex_fire,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_ex_fire,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_ex_fire,state,"Sự sắc bén có thể đi quá xa và tạo ra những rạn nứt sâu sắc với những người xung quanh, còn dương mạnh có thể khuyến khích những xung động và dẫn đến những hành động liều lĩnh.",1
work_D_geum_ex_water,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_ex_water,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_ex_water,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_ex_water,state,"Độ sắc nét có thể đi quá xa và tạo ra những vết nứt sâu với môi trường xung quanh, đồng thời sức mạnh của mưa lớn và tuyết có thể làm rung chuyển cảm xúc của bạn một cách dữ dội, khiến bạn khó kiểm soát được chúng.",1
work_D_geum_ex_wood,intro,Đó là ngày mà khả năng làm việc ở mức thấp nhất và khó có thể giải quyết ổn thỏa bất kỳ nhiệm vụ nào.,1
work_D_geum_ex_wood,effect,Sự suy giảm hoàn toàn khả năng làm việc khiến mọi kết quả trở nên tồi tệ hơn.,1
work_D_geum_ex_wood,action,Hãy giữ khối lượng công việc của bạn ở mức tối thiểu ngay hôm nay và tập trung vào quá trình phục hồi của bạn.,1
work_D_geum_ex_wood,state,"Sự sắc bén có thể đi quá xa và tạo ra những vết nứt sâu với môi trường xung quanh, đồng thời năng lượng thay đổi khốc liệt có thể khiến mọi dự đoán đi chệch hướng.",1
work_D_hwa_df_earth,intro,Đây là những ngày mà động lực làm việc hoàn toàn cạn kiệt và không có động lực nào phát huy tác dụng.,1
work_D_hwa_df_earth,effect,Năng lượng thấp làm tê liệt toàn bộ công việc.,1
work_D_hwa_df_earth,action,Giảm thiểu công việc của bạn ngày hôm nay và nạp lại năng lượng trước khi bắt đầu vào ngày mai.,1
work_D_hwa_df_earth,state,"Con đường truyền tải cảm xúc của một người hoàn toàn khép kín, điều này có thể làm sâu sắc thêm những hiểu lầm và mất kết nối, đồng thời năng lượng dày đặc, nhiều mây có thể làm mọi thứ chậm lại rất nhiều.",1
work_D_hwa_df_fire,intro,Đây là những ngày mà động lực làm việc hoàn toàn cạn kiệt và không có động lực nào phát huy tác dụng.,1
work_D_hwa_df_fire,effect,Năng lượng thấp làm tê liệt toàn bộ công việc.,1
work_D_hwa_df_fire,action,Giảm thiểu công việc của bạn ngày hôm nay và nạp lại năng lượng trước khi bắt đầu vào ngày mai.,1
work_D_hwa_df_fire,state,"Con đường truyền đạt cảm xúc của một người hoàn toàn khép kín, điều này có thể làm sâu sắc thêm những hiểu lầm và mất kết nối, đồng thời năng lượng tích cực mạnh mẽ có thể khuyến khích những xung động và dẫn đến những hành động liều lĩnh.",1
work_D_hwa_df_water,intro,Đây là những ngày mà động lực làm việc hoàn toàn cạn kiệt và không có động lực nào phát huy tác dụng.,1
work_D_hwa_df_water,effect,Năng lượng thấp làm tê liệt toàn bộ công việc.,1
work_D_hwa_df_water,action,Giảm thiểu công việc của bạn ngày hôm nay và nạp lại năng lượng trước khi bắt đầu vào ngày mai.,1
work_D_hwa_df_water,state,"Con đường truyền đạt tình cảm của một người hoàn toàn khép kín, điều này có thể làm sâu sắc thêm những hiểu lầm và mất kết nối, đồng thời sức mạnh của mưa lớn và tuyết có thể làm rung chuyển cảm xúc một cách dữ dội, khiến người ta khó kiểm soát được.",1
work_D_hwa_df_wood,intro,Đây là những ngày mà động lực làm việc hoàn toàn cạn kiệt và không có động lực nào phát huy tác dụng.,1
work_D_hwa_df_wood,effect,Năng lượng thấp làm tê liệt toàn bộ công việc.,1
work_D_hwa_df_wood,action,Giảm thiểu công việc của bạn ngày hôm nay và nạp lại năng lượng trước khi bắt đầu vào ngày mai.,1
work_D_hwa_df_wood,state,"Con đường truyền đạt tình cảm của một người hoàn toàn khép kín, những hiểu lầm và mất kết nối có thể ngày càng sâu sắc, năng lượng thay đổi khốc liệt có thể khiến mọi dự đoán đi chệch hướng.",1
