code,type,text,weight
money_C_to_df_fire,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_df_fire,state,안정감이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C_to_df_water,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C_to_df_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C_to_df_water,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_df_water,state,안정감이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C_to_df_wood,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C_to_df_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C_to_df_wood,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_df_wood,state,안정감이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C_to_ex_earth,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C_to_ex_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C_to_ex_earth,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_ex_earth,state,안정감이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
money_C_to_ex_fire,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C_to_ex_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C_to_ex_fire,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_ex_fire,state,안정감이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C_to_ex_water,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C_to_ex_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C_to_ex_water,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_ex_water,state,안정감이 과해서 조절이 필요해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C_to_ex_wood,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C_to_ex_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C_to_ex_wood,action,돈 나갈 일은 줄여. 오늘은 줄이는 게 나아.,1
money_C_to_ex_wood,state,안정감이 과해서 조절이 필요해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1,intro,재물운은 낮아. 오늘은 욕심부터 내려.,1
money_C1,intro,돈 흐름은 흔들릴 수 있어. 감만 믿지 마.,1
money_C1,effect,재정은 작은 변수에도 흔들릴 수 있어.,1
money_C1,effect,무리하면 결과보다 피로가 남아.,1
money_C1,action,충동 결제는 미뤄. 쉬운 것부터 해.,1
money_C1,action,돈 나갈 일은 줄여. 남길 건 내일로 넘겨.,1
money_C1_geum_df_earth,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_df_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_df_earth,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_df_earth,state,판단이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
money_C1_geum_df_fire,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_df_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_df_fire,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_df_fire,state,판단이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_geum_df_water,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_df_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_df_water,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_df_water,state,판단이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_geum_df_wood,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_df_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_df_wood,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_df_wood,state,판단이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_geum_ex_earth,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_ex_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_ex_earth,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_ex_earth,state,판단이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
money_C1_geum_ex_fire,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_ex_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_ex_fire,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_ex_fire,state,판단이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_geum_ex_water,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_ex_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_ex_water,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_ex_water,state,판단이 과해서 조절이 필요해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_geum_ex_wood,intro,재물운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_geum_ex_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
money_C1_geum_ex_wood,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_geum_ex_wood,state,판단이 과해서 조절이 필요해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_hwa_df_earth,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_df_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_df_earth,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_df_earth,state,활력이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
money_C1_hwa_df_fire,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_df_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_df_fire,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_df_fire,state,활력이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_hwa_df_water,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_df_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_df_water,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_df_water,state,활력이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_hwa_df_wood,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_df_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_df_wood,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_df_wood,state,활력이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_hwa_ex_earth,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_ex_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_ex_earth,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_ex_earth,state,활력이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
money_C1_hwa_ex_fire,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_ex_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_ex_fire,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_ex_fire,state,활력이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_hwa_ex_water,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_ex_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_ex_water,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_ex_water,state,활력이 과해서 조절이 필요해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_hwa_ex_wood,intro,재물운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_hwa_ex_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
money_C1_hwa_ex_wood,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_hwa_ex_wood,state,활력이 과해서 조절이 필요해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_mok_df_earth,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_df_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_df_earth,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_df_earth,state,가능성이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
money_C1_mok_df_fire,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_df_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_df_fire,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_df_fire,state,가능성이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_mok_df_water,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_df_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_df_water,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_df_water,state,가능성이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_mok_df_wood,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_df_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_df_wood,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_df_wood,state,가능성이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_mok_ex_earth,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_ex_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_ex_earth,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_ex_earth,state,가능성이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
money_C1_mok_ex_fire,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_ex_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_ex_fire,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_ex_fire,state,가능성이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_mok_ex_water,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_ex_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_ex_water,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_ex_water,state,가능성이 과해서 조절이 필요해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_mok_ex_wood,intro,재물운은 가능성이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_mok_ex_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 하고 싶은 게 많아져 산만해질 수 있어.,1
money_C1_mok_ex_wood,action,충동 결제는 미뤄. 남길 건 내일로 넘겨.,1
money_C1_mok_ex_wood,state,가능성이 과해서 조절이 필요해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_su_df_earth,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_df_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_df_earth,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_df_earth,state,타이밍이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
money_C1_su_df_fire,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_df_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_df_fire,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_df_fire,state,타이밍이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_su_df_water,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_df_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_df_water,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_df_water,state,타이밍이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_su_df_wood,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_df_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_df_wood,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_df_wood,state,타이밍이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_su_ex_earth,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_ex_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_ex_earth,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_ex_earth,state,타이밍이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
money_C1_su_ex_fire,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_ex_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_ex_fire,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_ex_fire,state,타이밍이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_su_ex_water,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_ex_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_ex_water,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_ex_water,state,타이밍이 과해서 조절이 필요해. 감정이 깊어져 결론이 늦을 수 있어.,1
money_C1_su_ex_wood,intro,재물운은 타이밍이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_su_ex_wood,effect,재정은 작은 일도 신경 쓰일 수 있어. 마음이 흔들려 결정이 밀릴 수 있어.,1
money_C1_su_ex_wood,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_su_ex_wood,state,타이밍이 과해서 조절이 필요해. 변화가 많아 생각이 퍼질 수 있어.,1
money_C1_to_df_earth,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_to_df_earth,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C1_to_df_earth,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_to_df_earth,state,안정감이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
money_C1_to_df_fire,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_to_df_fire,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
money_C1_to_df_fire,action,돈 나갈 일은 줄여. 쉬운 것부터 해.,1
money_C1_to_df_fire,state,안정감이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
money_C1_to_df_water,intro,재물운은 안정감이 흔들려. 오늘은 낮춰 잡아.,1
money_C1_to_df_water,effect,재정은 작은 일도 신경 쓰일 수 있어. 안전한 길만 찾다 더 무거워질 수 있어.,1
