code,type,text,weight
work_B_su_df_water,effect,업무는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
work_B_su_df_water,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_su_df_water,state,타이밍을 잡기 어려워 늦게 느껴질 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B_su_df_wood,intro,업무운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_su_df_wood,effect,업무는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
work_B_su_df_wood,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_su_df_wood,state,타이밍을 잡기 어려워 늦게 느껴질 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B_su_ex_earth,intro,업무운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_su_ex_earth,effect,업무는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
work_B_su_ex_earth,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_su_ex_earth,state,느낌이 많아져 결론을 미루기 쉽습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B_su_ex_fire,intro,업무운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_su_ex_fire,effect,업무는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
work_B_su_ex_fire,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_su_ex_fire,state,느낌이 많아져 결론을 미루기 쉽습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
work_B_su_ex_water,intro,업무운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_su_ex_water,effect,업무는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
work_B_su_ex_water,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_su_ex_water,state,느낌이 많아져 결론을 미루기 쉽습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B_su_ex_wood,intro,업무운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_su_ex_wood,effect,업무는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
work_B_su_ex_wood,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_su_ex_wood,state,느낌이 많아져 결론을 미루기 쉽습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B_to_df_earth,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_df_earth,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_df_earth,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_df_earth,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B_to_df_fire,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_df_fire,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_df_fire,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_df_fire,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
work_B_to_df_water,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_df_water,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_df_water,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_df_water,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B_to_df_wood,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_df_wood,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_df_wood,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_df_wood,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B_to_ex_earth,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_ex_earth,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_ex_earth,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_ex_earth,state,안정감을 찾다 움직임이 느려질 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B_to_ex_fire,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_ex_fire,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_ex_fire,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_ex_fire,state,안정감을 찾다 움직임이 느려질 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
work_B_to_ex_water,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_ex_water,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_ex_water,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_ex_water,state,안정감을 찾다 움직임이 느려질 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B_to_ex_wood,intro,업무운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
work_B_to_ex_wood,effect,업무는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
work_B_to_ex_wood,action,중요한 일부터 차분히 처리해보세요. 천천히 해도 괜찮습니다.,1
work_B_to_ex_wood,state,안정감을 찾다 움직임이 느려질 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B1,intro,업무운은 나쁘지 않습니다. 다만 한 번 더 살피면 더 편해집니다.,1
work_B1,intro,일의 흐름은 조용히 버티고 있습니다. 서두르지 않으면 괜찮습니다.,1
work_B1,effect,업무는 확인한 만큼 안정됩니다. 작은 점검이 마음을 덜어줍니다.,1
work_B1,effect,큰 변화보다 작은 정리가 더 도움이 되는 날입니다.,1
work_B1,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_geum_df_earth,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_df_earth,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_df_earth,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_df_earth,state,판단 기준이 흐려져 천천히 살필 필요가 있습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B1_geum_df_fire,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_df_fire,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_df_fire,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_df_fire,state,판단 기준이 흐려져 천천히 살필 필요가 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
work_B1_geum_df_water,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_df_water,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_df_water,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_df_water,state,판단 기준이 흐려져 천천히 살필 필요가 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B1_geum_df_wood,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_df_wood,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_df_wood,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_df_wood,state,판단 기준이 흐려져 천천히 살필 필요가 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B1_geum_ex_earth,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_ex_earth,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_ex_earth,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_ex_earth,state,판단이 단단해져 말이 차갑게 느껴질 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B1_geum_ex_fire,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_ex_fire,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_ex_fire,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_ex_fire,state,판단이 단단해져 말이 차갑게 느껴질 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
work_B1_geum_ex_water,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_ex_water,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_ex_water,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_ex_water,state,판단이 단단해져 말이 차갑게 느껴질 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B1_geum_ex_wood,intro,업무운은 판단을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_geum_ex_wood,effect,업무는 확인한 만큼 안정됩니다. 기준은 보이지만 말이 조금 단단해질 수 있습니다.,1
work_B1_geum_ex_wood,action,일의 순서부터 다시 정해보세요. 한 번 더 살피면 편해집니다.,1
work_B1_geum_ex_wood,state,판단이 단단해져 말이 차갑게 느껴질 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B1_hwa_df_earth,intro,업무운은 활력을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_hwa_df_earth,effect,업무는 확인한 만큼 안정됩니다. 활력은 있지만 속도를 조금 낮추는 편이 편합니다.,1
work_B1_hwa_df_earth,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_hwa_df_earth,state,활력이 낮아 시작까지 시간이 걸릴 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B1_hwa_df_fire,intro,업무운은 활력을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_hwa_df_fire,effect,업무는 확인한 만큼 안정됩니다. 활력은 있지만 속도를 조금 낮추는 편이 편합니다.,1
work_B1_hwa_df_fire,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_hwa_df_fire,state,활력이 낮아 시작까지 시간이 걸릴 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
work_B1_hwa_df_water,intro,업무운은 활력을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_hwa_df_water,effect,업무는 확인한 만큼 안정됩니다. 활력은 있지만 속도를 조금 낮추는 편이 편합니다.,1
work_B1_hwa_df_water,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_hwa_df_water,state,활력이 낮아 시작까지 시간이 걸릴 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
work_B1_hwa_df_wood,intro,업무운은 활력을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_hwa_df_wood,effect,업무는 확인한 만큼 안정됩니다. 활력은 있지만 속도를 조금 낮추는 편이 편합니다.,1
work_B1_hwa_df_wood,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_hwa_df_wood,state,활력이 낮아 시작까지 시간이 걸릴 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
work_B1_hwa_ex_earth,intro,업무운은 활력을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_hwa_ex_earth,effect,업무는 확인한 만큼 안정됩니다. 활력은 있지만 속도를 조금 낮추는 편이 편합니다.,1
work_B1_hwa_ex_earth,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_hwa_ex_earth,state,활력이 강해 판단보다 행동이 앞설 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
work_B1_hwa_ex_fire,intro,업무운은 활력을 한 번 더 살피면 좋겠습니다. 서두르지 않아도 됩니다.,1
work_B1_hwa_ex_fire,effect,업무는 확인한 만큼 안정됩니다. 활력은 있지만 속도를 조금 낮추는 편이 편합니다.,1
work_B1_hwa_ex_fire,action,속도보다 확인을 먼저 챙겨보세요. 속도보다 편안한 순서가 중요합니다.,1
work_B1_hwa_ex_fire,state,활력이 강해 판단보다 행동이 앞설 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
