code,type,text,weight
work_C_mok_ex_water,action,새로운 시도보다 현재 역할을 안정적으로 유지하세요.,1
work_C_mok_ex_water,state,의욕이 과해 무리하게 일을 벌일 수 있고 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니.,1
work_C_mok_ex_wood,intro,업무 역량이 일시적으로 막혀 발전이 더뎌지는 날입니다.,1
work_C_mok_ex_wood,effect,역량 정체가 업무 성과를 낮추고 기회를 줄이며.,1
work_C_mok_ex_wood,action,새로운 시도보다 현재 역할을 안정적으로 유지하세요.,1
work_C_mok_ex_wood,state,의욕이 과해 무리하게 일을 벌일 수 있고 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니.,1
work_C_su_df_earth,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_df_earth,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_df_earth,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_df_earth,state,유연성이 부족해 흐름을 놓치기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니.,1
work_C_su_df_fire,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_df_fire,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_df_fire,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_df_fire,state,유연성이 부족해 흐름을 놓치기 쉽고 맑은 기운이 들뜬 분위기로 흘러 신중함이 흐려질 수 있으니.,1
work_C_su_df_water,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_df_water,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_df_water,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_df_water,state,유연성이 부족해 흐름을 놓치기 쉽고 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니.,1
work_C_su_df_wood,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_df_wood,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_df_wood,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_df_wood,state,유연성이 부족해 흐름을 놓치기 쉽고 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니.,1
work_C_su_ex_earth,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_ex_earth,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_ex_earth,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_ex_earth,state,감정이 넘쳐 판단이 흐려지기 쉬우며 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니.,1
work_C_su_ex_fire,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_ex_fire,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_ex_fire,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_ex_fire,state,감정이 넘쳐 판단이 흐려지기 쉬우며 맑은 기운이 들뜬 분위기로 흘러 신중함이 흐려질 수 있으니.,1
work_C_su_ex_water,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_ex_water,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_ex_water,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_ex_water,state,감정이 넘쳐 판단이 흐려지기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니.,1
work_C_su_ex_wood,intro,업무 소통이 막혀 협업에서 갈등이 생기기 쉬운 날입니다.,1
work_C_su_ex_wood,effect,소통 오류가 반복되어 팀 전체의 업무가 지연되며.,1
work_C_su_ex_wood,action,오해가 생기기 전에 먼저 명확하게 소통하고 확인하세요.,1
work_C_su_ex_wood,state,감정이 넘쳐 판단이 흐려지기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니.,1
work_C_to_df_earth,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_df_earth,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_df_earth,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_df_earth,state,중심이 흔들려 주변에 휘둘리기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니.,1
work_C_to_df_fire,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_df_fire,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_df_fire,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_df_fire,state,중심이 흔들려 주변에 휘둘리기 쉽고 맑은 기운이 들뜬 분위기로 흘러 신중함이 흐려질 수 있으니.,1
work_C_to_df_water,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_df_water,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_df_water,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_df_water,state,중심이 흔들려 주변에 휘둘리기 쉽고 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니.,1
work_C_to_df_wood,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_df_wood,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_df_wood,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_df_wood,state,중심이 흔들려 주변에 휘둘리기 쉽고 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니.,1
work_C_to_ex_earth,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_ex_earth,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_ex_earth,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_ex_earth,state,변화를 거부하는 마음이 기회를 막을 수 있고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니.,1
work_C_to_ex_fire,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_ex_fire,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_ex_fire,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_ex_fire,state,변화를 거부하는 마음이 기회를 막을 수 있고 맑은 기운이 들뜬 분위기로 흘러 신중함이 흐려질 수 있으니.,1
work_C_to_ex_water,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_ex_water,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_ex_water,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_ex_water,state,변화를 거부하는 마음이 기회를 막을 수 있고 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니.,1
work_C_to_ex_wood,intro,업무 안정감이 낮아져 실수와 지연이 반복되는 날입니다.,1
work_C_to_ex_wood,effect,불안정한 상태가 업무 전반을 흔들고 결과를 악화시키며.,1
work_C_to_ex_wood,action,부담스러운 업무는 동료에게 도움을 요청하세요.,1
work_C_to_ex_wood,state,변화를 거부하는 마음이 기회를 막을 수 있고 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니.,1
work_C1,intro,오늘 직장 기운이 상당히 낮아 조용히 본분에 충실하는 것이 최선입니다.,1
work_C1,intro,오늘 업무 에너지가 많이 떨어져 욕심을 내기보다 실수를 줄이는 데 집중해야 합니다.,1
work_C1,effect,업무에서 의도치 않은 실수나 갈등이 생길 수 있어 이중 확인이 중요하며.,1
work_C1,effect,새로운 시도나 제안보다 주어진 역할에만 집중하는 것이 안전한 날이며.,1
work_C1,action,오늘만큼은 눈에 띄려 하기보다 묵묵히 기본 업무를 충실히 해내는 쪽이 유리해요.,1
work_C1,action,급하지 않은 결정이나 제안은 상황이 나아질 때까지 보류해두는 것이 좋아요.,1
work_C1_geum_df_earth,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_df_earth,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_df_earth,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_df_earth,state,결단력이 부족해 우유부단한 선택이 쌓이기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
work_C1_geum_df_fire,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_df_fire,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_df_fire,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_df_fire,state,결단력이 부족해 우유부단한 선택이 쌓이기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
work_C1_geum_df_water,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_df_water,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_df_water,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_df_water,state,결단력이 부족해 우유부단한 선택이 쌓이기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
work_C1_geum_df_wood,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_df_wood,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_df_wood,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_df_wood,state,결단력이 부족해 우유부단한 선택이 쌓이기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
work_C1_geum_ex_earth,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_ex_earth,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_ex_earth,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_ex_earth,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
work_C1_geum_ex_fire,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_ex_fire,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_ex_fire,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_ex_fire,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
work_C1_geum_ex_water,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_ex_water,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_ex_water,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_ex_water,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
work_C1_geum_ex_wood,intro,업무 능력이 크게 위축되어 기본 과제조차 어려움이 생기는 날입니다.,1
work_C1_geum_ex_wood,effect,집중력이 극도로 낮아져 중요한 업무에서 실수가 반복되며.,1
work_C1_geum_ex_wood,action,오늘은 최소한의 업무만 처리하고 무리한 과제는 미루세요.,1
work_C1_geum_ex_wood,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
work_C1_hwa_df_earth,intro,업무 의욕이 거의 없어져 기본 작업조차 하기 힘든 날입니다.,1
work_C1_hwa_df_earth,effect,에너지 고갈이 전체 업무 흐름을 멈추게 하며.,1
work_C1_hwa_df_earth,action,오늘의 업무 목표를 최소화하고 회복을 우선시하세요.,1
work_C1_hwa_df_earth,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
work_C1_hwa_df_fire,intro,업무 의욕이 거의 없어져 기본 작업조차 하기 힘든 날입니다.,1
work_C1_hwa_df_fire,effect,에너지 고갈이 전체 업무 흐름을 멈추게 하며.,1
work_C1_hwa_df_fire,action,오늘의 업무 목표를 최소화하고 회복을 우선시하세요.,1
work_C1_hwa_df_fire,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
work_C1_hwa_df_water,intro,업무 의욕이 거의 없어져 기본 작업조차 하기 힘든 날입니다.,1
work_C1_hwa_df_water,effect,에너지 고갈이 전체 업무 흐름을 멈추게 하며.,1
work_C1_hwa_df_water,action,오늘의 업무 목표를 최소화하고 회복을 우선시하세요.,1
work_C1_hwa_df_water,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
work_C1_hwa_df_wood,intro,업무 의욕이 거의 없어져 기본 작업조차 하기 힘든 날입니다.,1
work_C1_hwa_df_wood,effect,에너지 고갈이 전체 업무 흐름을 멈추게 하며.,1
work_C1_hwa_df_wood,action,오늘의 업무 목표를 최소화하고 회복을 우선시하세요.,1
work_C1_hwa_df_wood,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
work_C1_hwa_ex_earth,intro,업무 의욕이 거의 없어져 기본 작업조차 하기 힘든 날입니다.,1
work_C1_hwa_ex_earth,effect,에너지 고갈이 전체 업무 흐름을 멈추게 하며.,1
work_C1_hwa_ex_earth,action,오늘의 업무 목표를 최소화하고 회복을 우선시하세요.,1
